time,pre,nodeIp,queue_backlog,queue_delta,delay,probability
2026-05-30T08:40:04.926Z,47.86.209.23QFKsi,158.247.238.238,52.023765444506594,5.976523815252165,62.0,0.34
2026-05-30T08:40:04.926Z,47.86.209.23QFKsi,139.59.119.32,52.99516159474157,7.003401110615826,34.5,0.39
2026-05-30T08:40:04.926Z,47.86.209.23QFKsi,34.146.177.77,63.58780641575413,10.023374720222407,49.5,0.27
2026-05-30T08:40:05.814Z,47.86.209.23smgDD,34.146.177.77,66.94089072490367,11.666418825381996,49.5,0.24
2026-05-30T08:40:05.814Z,47.86.209.23smgDD,158.247.238.238,52.023765444506594,5.976523815252165,62.0,0.35
2026-05-30T08:40:05.814Z,47.86.209.23smgDD,139.59.119.32,52.99516159474157,7.003401110615826,34.5,0.41
2026-05-30T08:40:06.015Z,47.86.209.23HpXGa,139.59.119.32,52.99516159474157,7.003401110615826,38.5,0.40
2026-05-30T08:40:06.015Z,47.86.209.23HpXGa,34.146.177.77,66.94089072490367,11.666418825381996,49.5,0.24
2026-05-30T08:40:06.015Z,47.86.209.23HpXGa,158.247.238.238,52.023765444506594,5.976523815252165,62.0,0.35
2026-05-30T08:40:06.054Z,47.86.209.23KtOKB,34.146.177.77,66.94089072490367,11.666418825381996,49.5,0.24
2026-05-30T08:40:06.054Z,47.86.209.23KtOKB,158.247.238.238,52.023765444506594,5.976523815252165,62.0,0.35
2026-05-30T08:40:06.054Z,47.86.209.23KtOKB,139.59.119.32,52.99516159474157,7.003401110615826,38.5,0.40
2026-05-30T08:40:06.938Z,47.86.209.23SStGM,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.40
2026-05-30T08:40:06.938Z,47.86.209.23SStGM,34.146.177.77,66.94089072490367,11.666418825381996,49.5,0.25
2026-05-30T08:40:06.938Z,47.86.209.23SStGM,158.247.238.238,52.023765444506594,5.976523815252165,62.0,0.36
2026-05-30T08:40:07.142Z,47.86.209.23fMLvE,34.146.177.77,66.94089072490367,11.666418825381996,49.5,0.25
2026-05-30T08:40:07.142Z,47.86.209.23fMLvE,158.247.238.238,52.023765444506594,5.976523815252165,62.0,0.36
2026-05-30T08:40:07.142Z,47.86.209.23fMLvE,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.40
2026-05-30T08:40:07.180Z,47.86.209.23knbqy,158.247.238.238,52.023765444506594,5.976523815252165,62.0,0.36
2026-05-30T08:40:07.180Z,47.86.209.23knbqy,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.40
2026-05-30T08:40:07.180Z,47.86.209.23knbqy,34.146.177.77,66.94089072490367,11.666418825381996,49.5,0.25
2026-05-30T08:40:08.063Z,47.86.209.23KgSZm,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.40
2026-05-30T08:40:08.063Z,47.86.209.23KgSZm,34.146.177.77,66.94089072490367,11.666418825381996,49.5,0.25
2026-05-30T08:40:08.063Z,47.86.209.23KgSZm,158.247.238.238,52.023765444506594,5.976523815252165,62.0,0.36
2026-05-30T08:40:08.265Z,47.86.209.23rXDfo,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.40
2026-05-30T08:40:08.265Z,47.86.209.23rXDfo,34.146.177.77,66.94089072490367,11.666418825381996,49.5,0.25
2026-05-30T08:40:08.265Z,47.86.209.23rXDfo,158.247.238.238,52.023765444506594,5.976523815252165,62.0,0.36
2026-05-30T08:40:08.308Z,47.86.209.23cCNHU,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.40
2026-05-30T08:40:08.308Z,47.86.209.23cCNHU,34.146.177.77,66.94089072490367,11.666418825381996,49.5,0.25
2026-05-30T08:40:08.308Z,47.86.209.23cCNHU,158.247.238.238,52.023765444506594,5.976523815252165,62.0,0.36
2026-05-30T08:40:09.191Z,47.86.209.23Gsolp,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.39
2026-05-30T08:40:09.191Z,47.86.209.23Gsolp,34.146.177.77,66.94089072490367,11.666418825381996,49.5,0.24
2026-05-30T08:40:09.191Z,47.86.209.23Gsolp,158.247.238.238,52.023765444506594,5.976523815252165,59.0,0.36
2026-05-30T08:40:09.391Z,47.86.209.23FXJfa,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.38
2026-05-30T08:40:09.391Z,47.86.209.23FXJfa,34.146.177.77,66.94089072490367,11.666418825381996,50.0,0.23
2026-05-30T08:40:09.391Z,47.86.209.23FXJfa,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.39
2026-05-30T08:40:09.443Z,47.86.209.23VvPwR,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.38
2026-05-30T08:40:09.443Z,47.86.209.23VvPwR,34.146.177.77,66.94089072490367,11.666418825381996,50.0,0.23
2026-05-30T08:40:09.443Z,47.86.209.23VvPwR,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.39
2026-05-30T08:40:10.317Z,47.86.209.23dFhiu,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.38
2026-05-30T08:40:10.317Z,47.86.209.23dFhiu,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.23
2026-05-30T08:40:10.317Z,47.86.209.23dFhiu,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.39
2026-05-30T08:40:10.517Z,47.86.209.23vnmbj,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.39
2026-05-30T08:40:10.518Z,47.86.209.23vnmbj,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.38
2026-05-30T08:40:10.518Z,47.86.209.23vnmbj,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.23
2026-05-30T08:40:10.571Z,47.86.209.23lvrNt,139.59.119.32,55.99630094035618,5.0497244769608045,38.5,0.38
2026-05-30T08:40:10.571Z,47.86.209.23lvrNt,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.23
2026-05-30T08:40:10.571Z,47.86.209.23lvrNt,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.39
2026-05-30T08:40:11.443Z,47.86.209.23vFiqG,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.41
2026-05-30T08:40:11.443Z,47.86.209.23vFiqG,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:11.443Z,47.86.209.23vFiqG,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.24
2026-05-30T08:40:11.647Z,47.86.209.23tSRPE,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.41
2026-05-30T08:40:11.647Z,47.86.209.23tSRPE,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:11.647Z,47.86.209.23tSRPE,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.24
2026-05-30T08:40:11.696Z,47.86.209.23ejcLF,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.41
2026-05-30T08:40:11.696Z,47.86.209.23ejcLF,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:11.696Z,47.86.209.23ejcLF,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.24
2026-05-30T08:40:12.568Z,47.86.209.23QcnLf,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.24
2026-05-30T08:40:12.569Z,47.86.209.23QcnLf,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.41
2026-05-30T08:40:12.569Z,47.86.209.23QcnLf,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:12.772Z,47.86.209.23TqJxZ,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.41
2026-05-30T08:40:12.772Z,47.86.209.23TqJxZ,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:12.772Z,47.86.209.23TqJxZ,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.24
2026-05-30T08:40:12.819Z,47.86.209.23BtmAV,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.41
2026-05-30T08:40:12.819Z,47.86.209.23BtmAV,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:12.819Z,47.86.209.23BtmAV,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.24
2026-05-30T08:40:13.691Z,47.86.209.23puFxl,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:13.691Z,47.86.209.23puFxl,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.24
2026-05-30T08:40:13.691Z,47.86.209.23puFxl,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.41
2026-05-30T08:40:13.899Z,47.86.209.23UAVBh,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:13.899Z,47.86.209.23UAVBh,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.24
2026-05-30T08:40:13.899Z,47.86.209.23UAVBh,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.41
2026-05-30T08:40:13.944Z,47.86.209.23ewjAq,34.146.177.77,56.9996939116437,21.6838711249844,50.0,0.24
2026-05-30T08:40:13.944Z,47.86.209.23ewjAq,158.247.238.238,41.016896951716156,8.207399986842134,59.0,0.41
2026-05-30T08:40:13.944Z,47.86.209.23ewjAq,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:14.819Z,47.86.209.23sWvrY,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:14.819Z,47.86.209.23sWvrY,34.146.177.77,56.9996939116437,21.6838711249844,49.5,0.24
2026-05-30T08:40:14.819Z,47.86.209.23sWvrY,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.42
2026-05-30T08:40:15.026Z,47.86.209.23sDkQQ,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:15.026Z,47.86.209.23sDkQQ,34.146.177.77,56.9996939116437,21.6838711249844,49.5,0.24
2026-05-30T08:40:15.026Z,47.86.209.23sDkQQ,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.42
2026-05-30T08:40:15.068Z,47.86.209.23BzodB,34.146.177.77,56.9996939116437,21.6838711249844,49.5,0.24
2026-05-30T08:40:15.068Z,47.86.209.23BzodB,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.42
2026-05-30T08:40:15.068Z,47.86.209.23BzodB,139.59.119.32,59.000357129161706,9.00067274432135,35.0,0.35
2026-05-30T08:40:15.948Z,47.86.209.23waebX,139.59.119.32,59.000357129161706,9.00067274432135,36.5,0.30
2026-05-30T08:40:15.948Z,47.86.209.23waebX,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.34
2026-05-30T08:40:15.948Z,47.86.209.23waebX,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.36
2026-05-30T08:40:16.152Z,47.86.209.23JMqBU,139.59.119.32,59.000357129161706,9.00067274432135,36.5,0.30
2026-05-30T08:40:16.152Z,47.86.209.23JMqBU,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.34
2026-05-30T08:40:16.153Z,47.86.209.23JMqBU,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.36
2026-05-30T08:40:16.192Z,47.86.209.23hMgcC,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.34
2026-05-30T08:40:16.192Z,47.86.209.23hMgcC,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.36
2026-05-30T08:40:16.192Z,47.86.209.23hMgcC,139.59.119.32,59.000357129161706,9.00067274432135,36.5,0.30
2026-05-30T08:40:17.072Z,47.86.209.23wbrAS,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.32
2026-05-30T08:40:17.072Z,47.86.209.23wbrAS,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.34
2026-05-30T08:40:17.072Z,47.86.209.23wbrAS,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.34
2026-05-30T08:40:17.279Z,47.86.209.23uwGLv,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.34
2026-05-30T08:40:17.279Z,47.86.209.23uwGLv,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.32
2026-05-30T08:40:17.279Z,47.86.209.23uwGLv,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.34
2026-05-30T08:40:17.318Z,47.86.209.23UVwSQ,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.34
2026-05-30T08:40:17.318Z,47.86.209.23UVwSQ,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.34
2026-05-30T08:40:17.318Z,47.86.209.23UVwSQ,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.32
2026-05-30T08:40:18.195Z,47.86.209.23AwlvA,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.34
2026-05-30T08:40:18.195Z,47.86.209.23AwlvA,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.32
2026-05-30T08:40:18.195Z,47.86.209.23AwlvA,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.34
2026-05-30T08:40:18.405Z,47.86.209.23kAioJ,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.34
2026-05-30T08:40:18.405Z,47.86.209.23kAioJ,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.32
2026-05-30T08:40:18.405Z,47.86.209.23kAioJ,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.34
2026-05-30T08:40:18.443Z,47.86.209.23eoGur,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.34
2026-05-30T08:40:18.443Z,47.86.209.23eoGur,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.32
2026-05-30T08:40:18.443Z,47.86.209.23eoGur,158.247.238.238,37.998844873114706,4.988805518999648,62.5,0.34
2026-05-30T08:40:19.317Z,47.86.209.23hCOyL,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.33
2026-05-30T08:40:19.317Z,47.86.209.23hCOyL,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.32
2026-05-30T08:40:19.317Z,47.86.209.23hCOyL,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.34
2026-05-30T08:40:19.533Z,47.86.209.23HnAvI,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.33
2026-05-30T08:40:19.533Z,47.86.209.23HnAvI,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.32
2026-05-30T08:40:19.533Z,47.86.209.23HnAvI,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.34
2026-05-30T08:40:19.566Z,47.86.209.23IEYZz,34.146.177.77,45.97167436895087,9.041308915156101,49.5,0.32
2026-05-30T08:40:19.566Z,47.86.209.23IEYZz,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.34
2026-05-30T08:40:19.566Z,47.86.209.23IEYZz,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.33
2026-05-30T08:40:20.442Z,47.86.209.23iqGJW,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.20
2026-05-30T08:40:20.442Z,47.86.209.23iqGJW,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.41
2026-05-30T08:40:20.442Z,47.86.209.23iqGJW,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.39
2026-05-30T08:40:20.661Z,47.86.209.23zvLxB,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.41
2026-05-30T08:40:20.661Z,47.86.209.23zvLxB,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.39
2026-05-30T08:40:20.661Z,47.86.209.23zvLxB,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.20
2026-05-30T08:40:20.695Z,47.86.209.23KWrmg,139.59.119.32,46.94588641564642,10.999604500613955,36.5,0.39
2026-05-30T08:40:20.695Z,47.86.209.23KWrmg,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.20
2026-05-30T08:40:20.695Z,47.86.209.23KWrmg,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.41
2026-05-30T08:40:21.573Z,47.86.209.23TZTHL,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.46
2026-05-30T08:40:21.573Z,47.86.209.23TZTHL,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.31
2026-05-30T08:40:21.573Z,47.86.209.23TZTHL,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.23
2026-05-30T08:40:21.784Z,47.86.209.23keYgL,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.31
2026-05-30T08:40:21.784Z,47.86.209.23keYgL,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.23
2026-05-30T08:40:21.784Z,47.86.209.23keYgL,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.46
2026-05-30T08:40:21.828Z,47.86.209.23ZmJTb,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.23
2026-05-30T08:40:21.828Z,47.86.209.23ZmJTb,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.46
2026-05-30T08:40:21.828Z,47.86.209.23ZmJTb,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.31
2026-05-30T08:40:22.706Z,47.86.209.23UYOcK,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.31
2026-05-30T08:40:22.706Z,47.86.209.23UYOcK,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.23
2026-05-30T08:40:22.706Z,47.86.209.23UYOcK,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.46
2026-05-30T08:40:22.906Z,47.86.209.23Tasda,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.31
2026-05-30T08:40:22.906Z,47.86.209.23Tasda,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.23
2026-05-30T08:40:22.906Z,47.86.209.23Tasda,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.46
2026-05-30T08:40:22.958Z,47.86.209.23AtFYo,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.31
2026-05-30T08:40:22.958Z,47.86.209.23AtFYo,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.23
2026-05-30T08:40:22.958Z,47.86.209.23AtFYo,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.46
2026-05-30T08:40:23.835Z,47.86.209.23NvpvK,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.23
2026-05-30T08:40:23.835Z,47.86.209.23NvpvK,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.46
2026-05-30T08:40:23.835Z,47.86.209.23NvpvK,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.31
2026-05-30T08:40:24.030Z,47.86.209.23TqmwW,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.31
2026-05-30T08:40:24.030Z,47.86.209.23TqmwW,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.23
2026-05-30T08:40:24.030Z,47.86.209.23TqmwW,158.247.238.238,37.97375815847707,4.050857255706404,60.5,0.46
2026-05-30T08:40:24.089Z,47.86.209.23dVCOA,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.31
2026-05-30T08:40:24.089Z,47.86.209.23dVCOA,34.146.177.77,69.8876032620538,13.027139883414542,49.5,0.22
2026-05-30T08:40:24.089Z,47.86.209.23dVCOA,158.247.238.238,37.97375815847707,4.050857255706404,59.0,0.47
2026-05-30T08:40:24.960Z,47.86.209.23WOISE,34.146.177.77,69.8876032620538,13.027139883414542,50.0,0.23
2026-05-30T08:40:24.960Z,47.86.209.23WOISE,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.44
2026-05-30T08:40:24.960Z,47.86.209.23WOISE,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.32
2026-05-30T08:40:25.152Z,47.86.209.23RMyVW,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.32
2026-05-30T08:40:25.152Z,47.86.209.23RMyVW,34.146.177.77,69.8876032620538,13.027139883414542,50.0,0.23
2026-05-30T08:40:25.152Z,47.86.209.23RMyVW,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.44
2026-05-30T08:40:25.212Z,47.86.209.23NMpTh,139.59.119.32,62.00446574763654,13.008718039584373,38.0,0.29
2026-05-30T08:40:25.212Z,47.86.209.23NMpTh,34.146.177.77,57.00631795321244,12.1504860126105,50.0,0.31
2026-05-30T08:40:25.212Z,47.86.209.23NMpTh,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.40
2026-05-30T08:40:26.086Z,47.86.209.23ZATeh,139.59.119.32,62.00446574763654,13.008718039584373,32.0,0.30
2026-05-30T08:40:26.086Z,47.86.209.23ZATeh,34.146.177.77,57.00631795321244,12.1504860126105,50.0,0.31
2026-05-30T08:40:26.086Z,47.86.209.23ZATeh,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.39
2026-05-30T08:40:26.274Z,47.86.209.23fxljJ,34.146.177.77,57.00631795321244,12.1504860126105,50.0,0.31
2026-05-30T08:40:26.274Z,47.86.209.23fxljJ,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.39
2026-05-30T08:40:26.274Z,47.86.209.23fxljJ,139.59.119.32,62.00446574763654,13.008718039584373,32.0,0.30
2026-05-30T08:40:26.337Z,47.86.209.23YMlRA,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.35
2026-05-30T08:40:26.337Z,47.86.209.23YMlRA,34.146.177.77,57.00631795321244,12.1504860126105,50.0,0.29
2026-05-30T08:40:26.337Z,47.86.209.23YMlRA,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.37
2026-05-30T08:40:27.210Z,47.86.209.23Hynid,34.146.177.77,57.00631795321244,12.1504860126105,50.0,0.29
2026-05-30T08:40:27.210Z,47.86.209.23Hynid,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.37
2026-05-30T08:40:27.210Z,47.86.209.23Hynid,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.35
2026-05-30T08:40:27.398Z,47.86.209.23gDDcn,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.37
2026-05-30T08:40:27.398Z,47.86.209.23gDDcn,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.35
2026-05-30T08:40:27.398Z,47.86.209.23gDDcn,34.146.177.77,57.00631795321244,12.1504860126105,50.0,0.29
2026-05-30T08:40:27.460Z,47.86.209.23xsSnF,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.35
2026-05-30T08:40:27.460Z,47.86.209.23xsSnF,34.146.177.77,57.00631795321244,12.1504860126105,50.0,0.29
2026-05-30T08:40:27.460Z,47.86.209.23xsSnF,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.37
2026-05-30T08:40:28.335Z,47.86.209.23qWDsv,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.35
2026-05-30T08:40:28.335Z,47.86.209.23qWDsv,34.146.177.77,57.00631795321244,12.1504860126105,50.0,0.29
2026-05-30T08:40:28.335Z,47.86.209.23qWDsv,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.37
2026-05-30T08:40:28.526Z,47.86.209.23VbfYR,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.35
2026-05-30T08:40:28.526Z,47.86.209.23VbfYR,34.146.177.77,57.00631795321244,12.1504860126105,50.0,0.29
2026-05-30T08:40:28.526Z,47.86.209.23VbfYR,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.37
2026-05-30T08:40:28.585Z,47.86.209.23UVDKt,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.35
2026-05-30T08:40:28.585Z,47.86.209.23UVDKt,34.146.177.77,57.00631795321244,12.1504860126105,50.0,0.29
2026-05-30T08:40:28.585Z,47.86.209.23UVDKt,158.247.238.238,46.046002489016665,5.088813727798723,59.0,0.37
2026-05-30T08:40:29.459Z,47.86.209.23EsESd,158.247.238.238,44.98355405762009,7.930186378095456,61.5,0.36
2026-05-30T08:40:29.459Z,47.86.209.23EsESd,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.35
2026-05-30T08:40:29.459Z,47.86.209.23EsESd,34.146.177.77,57.00631795321244,12.1504860126105,49.666666666666664,0.29
2026-05-30T08:40:29.651Z,47.86.209.23PZSQq,158.247.238.238,44.98355405762009,7.930186378095456,61.5,0.36
2026-05-30T08:40:29.651Z,47.86.209.23PZSQq,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.35
2026-05-30T08:40:29.651Z,47.86.209.23PZSQq,34.146.177.77,57.00631795321244,12.1504860126105,49.666666666666664,0.29
2026-05-30T08:40:29.712Z,47.86.209.23zfhda,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.35
2026-05-30T08:40:29.712Z,47.86.209.23zfhda,34.146.177.77,57.00631795321244,12.1504860126105,49.666666666666664,0.29
2026-05-30T08:40:29.712Z,47.86.209.23zfhda,158.247.238.238,44.98355405762009,7.930186378095456,61.5,0.36
2026-05-30T08:40:30.580Z,47.86.209.23SftyJ,158.247.238.238,44.98355405762009,7.930186378095456,61.5,0.39
2026-05-30T08:40:30.580Z,47.86.209.23SftyJ,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.38
2026-05-30T08:40:30.580Z,47.86.209.23SftyJ,34.146.177.77,72.03398815680197,10.065267242978322,49.666666666666664,0.22
2026-05-30T08:40:30.775Z,47.86.209.23GOFFW,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.38
2026-05-30T08:40:30.776Z,47.86.209.23GOFFW,34.146.177.77,72.03398815680197,10.065267242978322,49.666666666666664,0.22
2026-05-30T08:40:30.776Z,47.86.209.23GOFFW,158.247.238.238,44.98355405762009,7.930186378095456,61.5,0.39
2026-05-30T08:40:30.843Z,47.86.209.23rOOeP,139.59.119.32,51.95239134809252,13.932780096707845,32.0,0.38
2026-05-30T08:40:30.843Z,47.86.209.23rOOeP,34.146.177.77,72.03398815680197,10.065267242978322,49.666666666666664,0.22
2026-05-30T08:40:30.843Z,47.86.209.23rOOeP,158.247.238.238,44.98355405762009,7.930186378095456,61.5,0.39
2026-05-30T08:40:31.707Z,47.86.209.23EpXYg,158.247.238.238,44.98355405762009,7.930186378095456,61.5,0.43
2026-05-30T08:40:31.707Z,47.86.209.23EpXYg,139.59.119.32,56.80377391916607,19.035685122034906,33.5,0.33
2026-05-30T08:40:31.707Z,47.86.209.23EpXYg,34.146.177.77,72.03398815680197,10.065267242978322,49.666666666666664,0.24
2026-05-30T08:40:31.896Z,47.86.209.23gRHFz,158.247.238.238,44.98355405762009,7.930186378095456,61.5,0.43
2026-05-30T08:40:31.896Z,47.86.209.23gRHFz,139.59.119.32,56.80377391916607,19.035685122034906,33.5,0.33
2026-05-30T08:40:31.896Z,47.86.209.23gRHFz,34.146.177.77,72.03398815680197,10.065267242978322,49.666666666666664,0.24
2026-05-30T08:40:31.974Z,47.86.209.23SrYkh,139.59.119.32,56.80377391916607,19.035685122034906,33.5,0.33
2026-05-30T08:40:31.974Z,47.86.209.23SrYkh,34.146.177.77,72.03398815680197,10.065267242978322,49.666666666666664,0.24
2026-05-30T08:40:31.974Z,47.86.209.23SrYkh,158.247.238.238,44.98355405762009,7.930186378095456,61.5,0.43
2026-05-30T08:40:32.835Z,47.86.209.23zrbJM,34.146.177.77,72.03398815680197,10.065267242978322,49.666666666666664,0.24
2026-05-30T08:40:32.835Z,47.86.209.23zrbJM,158.247.238.238,44.98355405762009,7.930186378095456,61.5,0.43
2026-05-30T08:40:32.835Z,47.86.209.23zrbJM,139.59.119.32,56.80377391916607,19.035685122034906,33.5,0.33
2026-05-30T08:40:33.016Z,47.86.209.23NkVec,139.59.119.32,56.80377391916607,19.035685122034906,33.5,0.33
2026-05-30T08:40:33.016Z,47.86.209.23NkVec,34.146.177.77,72.03398815680197,10.065267242978322,49.666666666666664,0.24
