2026-06-02 09:58:50,953 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:58:50, TargetIP: 47.245.112.36, GapTime: 197.59ms
2026-06-02 09:58:51,150 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:58:51, TargetIP: 47.245.112.36, GapTime: 196.78ms
2026-06-02 09:59:21,350 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:59:21, TargetIP: 47.245.112.36, GapTime: 199.79ms
2026-06-02 09:59:21,550 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:59:21, TargetIP: 47.245.112.36, GapTime: 199.40ms
2026-06-02 09:59:21,749 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:59:21, TargetIP: 47.245.112.36, GapTime: 198.67ms
2026-06-02 09:59:51,949 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:59:51, TargetIP: 47.245.112.36, GapTime: 199.57ms
2026-06-02 09:59:52,148 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:59:52, TargetIP: 47.245.112.36, GapTime: 198.35ms
2026-06-02 09:59:52,347 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:59:52, TargetIP: 47.245.112.36, GapTime: 198.54ms
2026-06-02 10:00:22,548 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:00:22, TargetIP: 47.245.112.36, GapTime: 201.13ms
2026-06-02 10:00:22,747 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:00:22, TargetIP: 47.245.112.36, GapTime: 198.04ms
2026-06-02 10:00:22,943 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:00:22, TargetIP: 47.245.112.36, GapTime: 196.19ms
2026-06-02 10:00:53,179 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:00:53, TargetIP: 47.245.112.36, GapTime: 234.59ms
2026-06-02 10:00:53,377 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:00:53, TargetIP: 47.245.112.36, GapTime: 198.39ms
2026-06-02 10:00:53,578 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:00:53, TargetIP: 47.245.112.36, GapTime: 200.03ms
2026-06-02 10:01:23,779 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:01:23, TargetIP: 47.245.112.36, GapTime: 200.64ms
2026-06-02 10:01:23,978 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:01:23, TargetIP: 47.245.112.36, GapTime: 198.54ms
2026-06-02 10:01:24,178 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:01:24, TargetIP: 47.245.112.36, GapTime: 199.48ms
2026-06-02 10:01:54,380 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:01:54, TargetIP: 47.245.112.36, GapTime: 201.72ms
2026-06-02 10:01:54,579 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:01:54, TargetIP: 47.245.112.36, GapTime: 198.58ms
2026-06-02 10:01:54,776 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:01:54, TargetIP: 47.245.112.36, GapTime: 196.94ms
2026-06-02 10:02:24,975 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:02:24, TargetIP: 47.245.112.36, GapTime: 198.66ms
2026-06-02 10:02:25,173 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:02:25, TargetIP: 47.245.112.36, GapTime: 197.15ms
2026-06-02 10:02:25,370 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:02:25, TargetIP: 47.245.112.36, GapTime: 196.62ms
2026-06-02 10:02:55,570 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:02:55, TargetIP: 47.245.112.36, GapTime: 199.65ms
2026-06-02 10:02:55,769 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:02:55, TargetIP: 47.245.112.36, GapTime: 198.68ms
2026-06-02 10:02:55,969 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:02:55, TargetIP: 47.245.112.36, GapTime: 200.10ms
2026-06-02 10:03:26,170 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:03:26, TargetIP: 47.245.112.36, GapTime: 200.32ms
2026-06-02 10:03:26,368 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:03:26, TargetIP: 47.245.112.36, GapTime: 197.92ms
2026-06-02 10:03:26,568 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:03:26, TargetIP: 47.245.112.36, GapTime: 199.37ms
2026-06-02 10:03:56,770 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:03:56, TargetIP: 47.245.112.36, GapTime: 201.52ms
2026-06-02 10:03:56,969 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:03:56, TargetIP: 47.245.112.36, GapTime: 198.10ms
2026-06-02 10:03:57,172 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:03:57, TargetIP: 47.245.112.36, GapTime: 202.86ms
2026-06-02 10:04:27,373 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:04:27, TargetIP: 47.245.112.36, GapTime: 201.14ms
2026-06-02 10:04:27,573 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:04:27, TargetIP: 47.245.112.36, GapTime: 199.21ms
2026-06-02 10:04:27,771 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:04:27, TargetIP: 47.245.112.36, GapTime: 197.67ms
2026-06-02 10:04:57,972 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:04:57, TargetIP: 47.245.112.36, GapTime: 200.23ms
2026-06-02 10:04:58,172 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:04:58, TargetIP: 47.245.112.36, GapTime: 199.38ms
2026-06-02 10:04:58,370 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:04:58, TargetIP: 47.245.112.36, GapTime: 197.95ms
2026-06-02 10:05:28,572 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:05:28, TargetIP: 47.245.112.36, GapTime: 201.56ms
2026-06-02 10:05:28,771 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:05:28, TargetIP: 47.245.112.36, GapTime: 198.77ms
2026-06-02 10:05:28,971 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:05:28, TargetIP: 47.245.112.36, GapTime: 198.88ms
2026-06-02 10:05:59,172 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:05:59, TargetIP: 47.245.112.36, GapTime: 200.27ms
2026-06-02 10:05:59,370 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:05:59, TargetIP: 47.245.112.36, GapTime: 198.43ms
2026-06-02 10:05:59,568 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:05:59, TargetIP: 47.245.112.36, GapTime: 196.91ms
2026-06-02 10:06:29,766 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:06:29, TargetIP: 47.245.112.36, GapTime: 198.14ms
2026-06-02 10:06:29,965 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:06:29, TargetIP: 47.245.112.36, GapTime: 197.80ms
2026-06-02 10:06:30,163 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:06:30, TargetIP: 47.245.112.36, GapTime: 197.86ms
2026-06-02 10:07:00,364 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:07:00, TargetIP: 47.245.112.36, GapTime: 200.31ms
2026-06-02 10:07:00,563 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:07:00, TargetIP: 47.245.112.36, GapTime: 198.83ms
2026-06-02 10:07:00,762 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:07:00, TargetIP: 47.245.112.36, GapTime: 198.44ms
2026-06-02 10:07:30,960 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:07:30, TargetIP: 47.245.112.36, GapTime: 197.78ms
2026-06-02 10:07:31,158 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:07:31, TargetIP: 47.245.112.36, GapTime: 197.43ms
2026-06-02 10:07:31,356 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:07:31, TargetIP: 47.245.112.36, GapTime: 197.53ms
2026-06-02 10:08:01,558 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:08:01, TargetIP: 47.245.112.36, GapTime: 200.87ms
2026-06-02 10:08:01,755 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:08:01, TargetIP: 47.245.112.36, GapTime: 197.03ms
2026-06-02 10:08:01,953 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:08:01, TargetIP: 47.245.112.36, GapTime: 197.50ms
2026-06-02 10:08:32,154 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:08:32, TargetIP: 47.245.112.36, GapTime: 200.35ms
2026-06-02 10:08:32,350 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:08:32, TargetIP: 47.245.112.36, GapTime: 195.79ms
2026-06-02 10:08:32,548 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:08:32, TargetIP: 47.245.112.36, GapTime: 198.13ms
2026-06-02 10:09:02,754 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:09:02, TargetIP: 47.245.112.36, GapTime: 205.20ms
2026-06-02 10:09:02,955 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:09:02, TargetIP: 47.245.112.36, GapTime: 200.06ms
2026-06-02 10:09:03,153 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:09:03, TargetIP: 47.245.112.36, GapTime: 198.28ms
2026-06-02 10:09:33,356 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:09:33, TargetIP: 47.245.112.36, GapTime: 201.78ms
2026-06-02 10:09:33,552 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:09:33, TargetIP: 47.245.112.36, GapTime: 195.77ms
2026-06-02 10:09:33,751 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:09:33, TargetIP: 47.245.112.36, GapTime: 198.48ms
2026-06-02 10:10:03,955 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:10:03, TargetIP: 47.245.112.36, GapTime: 203.33ms
2026-06-02 10:10:04,153 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:10:04, TargetIP: 47.245.112.36, GapTime: 198.41ms
2026-06-02 10:10:04,359 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:10:04, TargetIP: 47.245.112.36, GapTime: 204.73ms
2026-06-02 10:10:34,559 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:10:34, TargetIP: 47.245.112.36, GapTime: 199.44ms
2026-06-02 10:10:34,757 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:10:34, TargetIP: 47.245.112.36, GapTime: 198.02ms
2026-06-02 10:10:34,955 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:10:34, TargetIP: 47.245.112.36, GapTime: 198.03ms
2026-06-02 10:11:05,156 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:11:05, TargetIP: 47.245.112.36, GapTime: 199.62ms
2026-06-02 10:11:05,354 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:11:05, TargetIP: 47.245.112.36, GapTime: 197.67ms
2026-06-02 10:11:05,555 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:11:05, TargetIP: 47.245.112.36, GapTime: 200.63ms
2026-06-02 10:11:35,759 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:11:35, TargetIP: 47.245.112.36, GapTime: 203.38ms
2026-06-02 10:11:35,956 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:11:35, TargetIP: 47.245.112.36, GapTime: 197.05ms
2026-06-02 10:11:36,156 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:11:36, TargetIP: 47.245.112.36, GapTime: 198.84ms
2026-06-02 10:12:06,361 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:12:06, TargetIP: 47.245.112.36, GapTime: 204.41ms
2026-06-02 10:12:06,557 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:12:06, TargetIP: 47.245.112.36, GapTime: 196.44ms
2026-06-02 10:12:06,754 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:12:06, TargetIP: 47.245.112.36, GapTime: 196.58ms
2026-06-02 10:12:36,958 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:12:36, TargetIP: 47.245.112.36, GapTime: 202.97ms
2026-06-02 10:12:37,157 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:12:37, TargetIP: 47.245.112.36, GapTime: 198.74ms
2026-06-02 10:12:37,355 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:12:37, TargetIP: 47.245.112.36, GapTime: 198.01ms
2026-06-02 10:13:07,558 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:13:07, TargetIP: 47.245.112.36, GapTime: 202.38ms
2026-06-02 10:13:07,755 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:13:07, TargetIP: 47.245.112.36, GapTime: 196.29ms
2026-06-02 10:13:07,953 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:13:07, TargetIP: 47.245.112.36, GapTime: 197.78ms
2026-06-02 10:13:38,156 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:13:38, TargetIP: 47.245.112.36, GapTime: 202.48ms
2026-06-02 10:13:38,353 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:13:38, TargetIP: 47.245.112.36, GapTime: 196.94ms
2026-06-02 10:13:38,553 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:13:38, TargetIP: 47.245.112.36, GapTime: 199.54ms
2026-06-02 10:14:08,754 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:14:08, TargetIP: 47.245.112.36, GapTime: 200.25ms
2026-06-02 10:14:08,951 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:14:08, TargetIP: 47.245.112.36, GapTime: 196.62ms
2026-06-02 10:14:09,150 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:14:09, TargetIP: 47.245.112.36, GapTime: 198.85ms
2026-06-02 10:14:39,352 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:14:39, TargetIP: 47.245.112.36, GapTime: 201.49ms
2026-06-02 10:14:39,549 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:14:39, TargetIP: 47.245.112.36, GapTime: 196.16ms
2026-06-02 10:14:39,745 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:14:39, TargetIP: 47.245.112.36, GapTime: 196.52ms
2026-06-02 10:15:09,945 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:15:09, TargetIP: 47.245.112.36, GapTime: 198.87ms
2026-06-02 10:15:10,142 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:15:10, TargetIP: 47.245.112.36, GapTime: 197.15ms
2026-06-02 10:15:10,342 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:15:10, TargetIP: 47.245.112.36, GapTime: 199.29ms
2026-06-02 10:15:40,541 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:15:40, TargetIP: 47.245.112.36, GapTime: 198.42ms
2026-06-02 10:15:40,741 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:15:40, TargetIP: 47.245.112.36, GapTime: 199.78ms
2026-06-02 10:15:40,939 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:15:40, TargetIP: 47.245.112.36, GapTime: 198.26ms
2026-06-02 10:16:11,140 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:16:11, TargetIP: 47.245.112.36, GapTime: 200.43ms
2026-06-02 10:16:11,341 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:16:11, TargetIP: 47.245.112.36, GapTime: 199.85ms
2026-06-02 10:16:11,540 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:16:11, TargetIP: 47.245.112.36, GapTime: 198.88ms
2026-06-02 10:16:41,741 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:16:41, TargetIP: 47.245.112.36, GapTime: 200.53ms
2026-06-02 10:16:41,939 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:16:41, TargetIP: 47.245.112.36, GapTime: 197.40ms
2026-06-02 10:16:42,138 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:16:42, TargetIP: 47.245.112.36, GapTime: 199.00ms
2026-06-02 10:17:12,339 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:17:12, TargetIP: 47.245.112.36, GapTime: 200.26ms
2026-06-02 10:17:12,538 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:17:12, TargetIP: 47.245.112.36, GapTime: 198.64ms
2026-06-02 10:17:12,736 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:17:12, TargetIP: 47.245.112.36, GapTime: 197.58ms
2026-06-02 10:17:42,935 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:17:42, TargetIP: 47.245.112.36, GapTime: 198.69ms
2026-06-02 10:17:43,133 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:17:43, TargetIP: 47.245.112.36, GapTime: 197.86ms
2026-06-02 10:17:43,331 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:17:43, TargetIP: 47.245.112.36, GapTime: 197.42ms
2026-06-02 10:18:13,531 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:18:13, TargetIP: 47.245.112.36, GapTime: 199.56ms
2026-06-02 10:18:13,731 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:18:13, TargetIP: 47.245.112.36, GapTime: 199.49ms
2026-06-02 10:18:13,931 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:18:13, TargetIP: 47.245.112.36, GapTime: 199.13ms
2026-06-02 10:18:44,130 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:18:44, TargetIP: 47.245.112.36, GapTime: 198.90ms
2026-06-02 10:18:44,330 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:18:44, TargetIP: 47.245.112.36, GapTime: 198.97ms
2026-06-02 10:18:44,530 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:18:44, TargetIP: 47.245.112.36, GapTime: 199.61ms
2026-06-02 10:19:14,729 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:19:14, TargetIP: 47.245.112.36, GapTime: 198.85ms
2026-06-02 10:19:14,926 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:19:14, TargetIP: 47.245.112.36, GapTime: 196.00ms
2026-06-02 10:19:15,124 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:19:15, TargetIP: 47.245.112.36, GapTime: 197.67ms
2026-06-02 10:19:45,322 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:19:45, TargetIP: 47.245.112.36, GapTime: 198.04ms
2026-06-02 10:19:45,519 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:19:45, TargetIP: 47.245.112.36, GapTime: 196.08ms
2026-06-02 10:19:45,722 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:19:45, TargetIP: 47.245.112.36, GapTime: 202.94ms
2026-06-02 10:20:15,921 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:20:15, TargetIP: 47.245.112.36, GapTime: 198.38ms
2026-06-02 10:20:16,117 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:20:16, TargetIP: 47.245.112.36, GapTime: 195.54ms
2026-06-02 10:20:16,316 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:20:16, TargetIP: 47.245.112.36, GapTime: 198.54ms
2026-06-02 10:20:46,514 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:20:46, TargetIP: 47.245.112.36, GapTime: 197.92ms
2026-06-02 10:20:46,712 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:20:46, TargetIP: 47.245.112.36, GapTime: 196.92ms
2026-06-02 10:20:46,911 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:20:46, TargetIP: 47.245.112.36, GapTime: 199.20ms
2026-06-02 10:21:17,111 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:21:17, TargetIP: 47.245.112.36, GapTime: 199.34ms
2026-06-02 10:21:17,310 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:21:17, TargetIP: 47.245.112.36, GapTime: 198.25ms
2026-06-02 10:21:17,511 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:21:17, TargetIP: 47.245.112.36, GapTime: 200.12ms
2026-06-02 10:21:47,710 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:21:47, TargetIP: 47.245.112.36, GapTime: 198.96ms
2026-06-02 10:21:47,908 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:21:47, TargetIP: 47.245.112.36, GapTime: 197.09ms
2026-06-02 10:21:48,107 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:21:48, TargetIP: 47.245.112.36, GapTime: 198.92ms
2026-06-02 10:22:18,306 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:22:18, TargetIP: 47.245.112.36, GapTime: 198.38ms
2026-06-02 10:22:18,506 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:22:18, TargetIP: 47.245.112.36, GapTime: 200.12ms
2026-06-02 10:22:18,703 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:22:18, TargetIP: 47.245.112.36, GapTime: 195.97ms
2026-06-02 10:22:48,902 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:22:48, TargetIP: 47.245.112.36, GapTime: 198.65ms
2026-06-02 10:22:49,101 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:22:49, TargetIP: 47.245.112.36, GapTime: 198.63ms
2026-06-02 10:22:49,299 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:22:49, TargetIP: 47.245.112.36, GapTime: 197.36ms
2026-06-02 10:23:19,498 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:23:19, TargetIP: 47.245.112.36, GapTime: 198.42ms
2026-06-02 10:23:19,693 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:23:19, TargetIP: 47.245.112.36, GapTime: 194.82ms
2026-06-02 10:23:19,891 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:23:19, TargetIP: 47.245.112.36, GapTime: 197.88ms
2026-06-02 10:23:50,091 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:23:50, TargetIP: 47.245.112.36, GapTime: 199.62ms
2026-06-02 10:23:50,290 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:23:50, TargetIP: 47.245.112.36, GapTime: 198.53ms
2026-06-02 10:23:50,490 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:23:50, TargetIP: 47.245.112.36, GapTime: 199.44ms
2026-06-02 10:24:20,691 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:24:20, TargetIP: 47.245.112.36, GapTime: 199.91ms
2026-06-02 10:24:20,889 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:24:20, TargetIP: 47.245.112.36, GapTime: 198.21ms
2026-06-02 10:24:21,086 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:24:21, TargetIP: 47.245.112.36, GapTime: 196.90ms
2026-06-02 10:24:51,286 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:24:51, TargetIP: 47.245.112.36, GapTime: 199.53ms
2026-06-02 10:24:51,485 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:24:51, TargetIP: 47.245.112.36, GapTime: 198.60ms
2026-06-02 10:24:51,684 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:24:51, TargetIP: 47.245.112.36, GapTime: 198.30ms
2026-06-02 10:25:21,883 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:25:21, TargetIP: 47.245.112.36, GapTime: 198.50ms
2026-06-02 10:25:22,082 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:25:22, TargetIP: 47.245.112.36, GapTime: 199.20ms
2026-06-02 10:25:22,286 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:25:22, TargetIP: 47.245.112.36, GapTime: 197.64ms
2026-06-02 10:25:52,487 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:25:52, TargetIP: 47.245.112.36, GapTime: 200.43ms
2026-06-02 10:25:52,685 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:25:52, TargetIP: 47.245.112.36, GapTime: 197.11ms
2026-06-02 10:25:52,883 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:25:52, TargetIP: 47.245.112.36, GapTime: 198.31ms
2026-06-02 10:26:23,081 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:26:23, TargetIP: 47.245.112.36, GapTime: 197.21ms
2026-06-02 10:26:23,278 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:26:23, TargetIP: 47.245.112.36, GapTime: 197.09ms
2026-06-02 10:26:23,477 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:26:23, TargetIP: 47.245.112.36, GapTime: 198.62ms
2026-06-02 10:26:53,677 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:26:53, TargetIP: 47.245.112.36, GapTime: 198.95ms
2026-06-02 10:26:53,873 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:26:53, TargetIP: 47.245.112.36, GapTime: 196.12ms
2026-06-02 10:26:54,072 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:26:54, TargetIP: 47.245.112.36, GapTime: 198.68ms
2026-06-02 10:27:24,273 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:27:24, TargetIP: 47.245.112.36, GapTime: 199.78ms
2026-06-02 10:27:24,478 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:27:24, TargetIP: 47.245.112.36, GapTime: 205.63ms
2026-06-02 10:27:24,678 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:27:24, TargetIP: 47.245.112.36, GapTime: 198.70ms
2026-06-02 10:27:54,879 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:27:54, TargetIP: 47.245.112.36, GapTime: 200.26ms
2026-06-02 10:27:55,077 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:27:55, TargetIP: 47.245.112.36, GapTime: 198.35ms
2026-06-02 10:27:55,277 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:27:55, TargetIP: 47.245.112.36, GapTime: 198.84ms
2026-06-02 10:28:25,474 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:28:25, TargetIP: 47.245.112.36, GapTime: 197.06ms
2026-06-02 10:28:25,673 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:28:25, TargetIP: 47.245.112.36, GapTime: 198.62ms
2026-06-02 10:28:25,871 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:28:25, TargetIP: 47.245.112.36, GapTime: 197.22ms
2026-06-02 10:28:56,070 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:28:56, TargetIP: 47.245.112.36, GapTime: 199.26ms
2026-06-02 10:28:56,268 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:28:56, TargetIP: 47.245.112.36, GapTime: 197.16ms
2026-06-02 10:28:56,464 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:28:56, TargetIP: 47.245.112.36, GapTime: 196.20ms
2026-06-02 10:29:26,664 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:29:26, TargetIP: 47.245.112.36, GapTime: 198.77ms
2026-06-02 10:29:26,863 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:29:26, TargetIP: 47.245.112.36, GapTime: 198.58ms
2026-06-02 10:29:27,061 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:29:27, TargetIP: 47.245.112.36, GapTime: 197.70ms
2026-06-02 10:29:57,260 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:29:57, TargetIP: 47.245.112.36, GapTime: 198.51ms
2026-06-02 10:29:57,458 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:29:57, TargetIP: 47.245.112.36, GapTime: 198.35ms
2026-06-02 10:29:57,657 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:29:57, TargetIP: 47.245.112.36, GapTime: 198.08ms
