2026-06-02 09:13:11,044 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:13:11, TargetIP: 47.245.141.68, GapTime: 154.18ms
2026-06-02 09:13:11,200 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:13:11, TargetIP: 47.245.141.68, GapTime: 155.19ms
2026-06-02 09:13:41,357 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:13:41, TargetIP: 47.245.141.68, GapTime: 156.46ms
2026-06-02 09:13:41,512 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:13:41, TargetIP: 47.245.141.68, GapTime: 155.06ms
2026-06-02 09:13:41,668 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:13:41, TargetIP: 47.245.141.68, GapTime: 155.07ms
2026-06-02 09:14:11,825 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:14:11, TargetIP: 47.245.141.68, GapTime: 156.59ms
2026-06-02 09:14:11,979 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:14:11, TargetIP: 47.245.141.68, GapTime: 153.98ms
2026-06-02 09:14:12,134 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:14:12, TargetIP: 47.245.141.68, GapTime: 154.64ms
2026-06-02 09:14:42,290 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:14:42, TargetIP: 47.245.141.68, GapTime: 155.50ms
2026-06-02 09:14:42,445 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:14:42, TargetIP: 47.245.141.68, GapTime: 154.65ms
2026-06-02 09:14:42,600 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:14:42, TargetIP: 47.245.141.68, GapTime: 154.56ms
2026-06-02 09:15:12,758 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:15:12, TargetIP: 47.245.141.68, GapTime: 157.49ms
2026-06-02 09:15:12,915 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:15:12, TargetIP: 47.245.141.68, GapTime: 156.02ms
2026-06-02 09:15:13,069 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:15:13, TargetIP: 47.245.141.68, GapTime: 154.01ms
2026-06-02 09:15:43,227 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:15:43, TargetIP: 47.245.141.68, GapTime: 157.00ms
2026-06-02 09:15:43,383 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:15:43, TargetIP: 47.245.141.68, GapTime: 156.24ms
2026-06-02 09:15:43,538 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:15:43, TargetIP: 47.245.141.68, GapTime: 154.29ms
2026-06-02 09:16:13,698 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:16:13, TargetIP: 47.245.141.68, GapTime: 159.33ms
2026-06-02 09:16:13,855 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:16:13, TargetIP: 47.245.141.68, GapTime: 156.38ms
2026-06-02 09:16:14,011 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:16:14, TargetIP: 47.245.141.68, GapTime: 155.47ms
2026-06-02 09:16:44,168 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:16:44, TargetIP: 47.245.141.68, GapTime: 156.06ms
2026-06-02 09:16:44,323 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:16:44, TargetIP: 47.245.141.68, GapTime: 154.95ms
2026-06-02 09:16:44,478 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:16:44, TargetIP: 47.245.141.68, GapTime: 154.61ms
2026-06-02 09:17:14,635 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:17:14, TargetIP: 47.245.141.68, GapTime: 156.15ms
2026-06-02 09:17:14,792 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:17:14, TargetIP: 47.245.141.68, GapTime: 156.88ms
2026-06-02 09:17:14,948 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:17:14, TargetIP: 47.245.141.68, GapTime: 155.41ms
2026-06-02 09:17:45,107 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:17:45, TargetIP: 47.245.141.68, GapTime: 158.46ms
2026-06-02 09:17:45,264 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:17:45, TargetIP: 47.245.141.68, GapTime: 155.50ms
2026-06-02 09:17:45,418 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:17:45, TargetIP: 47.245.141.68, GapTime: 154.24ms
2026-06-02 09:18:15,577 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:18:15, TargetIP: 47.245.141.68, GapTime: 157.86ms
2026-06-02 09:18:15,731 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:18:15, TargetIP: 47.245.141.68, GapTime: 153.84ms
2026-06-02 09:18:15,887 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:18:15, TargetIP: 47.245.141.68, GapTime: 155.13ms
2026-06-02 09:18:46,050 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:18:46, TargetIP: 47.245.141.68, GapTime: 162.75ms
2026-06-02 09:18:46,205 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:18:46, TargetIP: 47.245.141.68, GapTime: 155.02ms
2026-06-02 09:18:46,361 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:18:46, TargetIP: 47.245.141.68, GapTime: 154.98ms
2026-06-02 09:19:16,518 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:19:16, TargetIP: 47.245.141.68, GapTime: 157.16ms
2026-06-02 09:19:16,675 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:19:16, TargetIP: 47.245.141.68, GapTime: 155.85ms
2026-06-02 09:19:16,829 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:19:16, TargetIP: 47.245.141.68, GapTime: 154.01ms
2026-06-02 09:19:46,989 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:19:46, TargetIP: 47.245.141.68, GapTime: 159.07ms
2026-06-02 09:19:47,143 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:19:47, TargetIP: 47.245.141.68, GapTime: 154.03ms
2026-06-02 09:19:47,298 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:19:47, TargetIP: 47.245.141.68, GapTime: 154.91ms
2026-06-02 09:20:17,460 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:20:17, TargetIP: 47.245.141.68, GapTime: 161.31ms
2026-06-02 09:20:17,616 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:20:17, TargetIP: 47.245.141.68, GapTime: 155.63ms
2026-06-02 09:20:17,774 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:20:17, TargetIP: 47.245.141.68, GapTime: 157.19ms
2026-06-02 09:20:47,930 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:20:47, TargetIP: 47.245.141.68, GapTime: 155.60ms
2026-06-02 09:20:48,086 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:20:48, TargetIP: 47.245.141.68, GapTime: 155.77ms
2026-06-02 09:20:48,240 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:20:48, TargetIP: 47.245.141.68, GapTime: 153.69ms
2026-06-02 09:21:18,396 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:21:18, TargetIP: 47.245.141.68, GapTime: 155.11ms
2026-06-02 09:21:18,553 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:21:18, TargetIP: 47.245.141.68, GapTime: 156.64ms
2026-06-02 09:21:18,709 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:21:18, TargetIP: 47.245.141.68, GapTime: 155.09ms
2026-06-02 09:21:48,866 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:21:48, TargetIP: 47.245.141.68, GapTime: 156.31ms
2026-06-02 09:21:49,020 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:21:49, TargetIP: 47.245.141.68, GapTime: 154.03ms
2026-06-02 09:21:49,176 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:21:49, TargetIP: 47.245.141.68, GapTime: 155.43ms
2026-06-02 09:22:19,334 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:22:19, TargetIP: 47.245.141.68, GapTime: 157.84ms
2026-06-02 09:22:19,489 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:22:19, TargetIP: 47.245.141.68, GapTime: 154.50ms
2026-06-02 09:22:19,646 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:22:19, TargetIP: 47.245.141.68, GapTime: 156.36ms
2026-06-02 09:22:49,803 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:22:49, TargetIP: 47.245.141.68, GapTime: 156.59ms
2026-06-02 09:22:49,965 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:22:49, TargetIP: 47.245.141.68, GapTime: 161.26ms
2026-06-02 09:22:50,121 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:22:50, TargetIP: 47.245.141.68, GapTime: 156.09ms
2026-06-02 09:23:20,278 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:23:20, TargetIP: 47.245.141.68, GapTime: 156.73ms
2026-06-02 09:23:20,434 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:23:20, TargetIP: 47.245.141.68, GapTime: 154.71ms
2026-06-02 09:23:20,590 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:23:20, TargetIP: 47.245.141.68, GapTime: 156.31ms
2026-06-02 09:23:50,748 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:23:50, TargetIP: 47.245.141.68, GapTime: 156.72ms
2026-06-02 09:23:50,901 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:23:50, TargetIP: 47.245.141.68, GapTime: 153.39ms
2026-06-02 09:23:51,058 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:23:51, TargetIP: 47.245.141.68, GapTime: 155.35ms
2026-06-02 09:24:21,216 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:24:21, TargetIP: 47.245.141.68, GapTime: 157.26ms
2026-06-02 09:24:21,371 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:24:21, TargetIP: 47.245.141.68, GapTime: 154.36ms
2026-06-02 09:24:21,526 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:24:21, TargetIP: 47.245.141.68, GapTime: 154.91ms
2026-06-02 09:24:51,687 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:24:51, TargetIP: 47.245.141.68, GapTime: 159.95ms
2026-06-02 09:24:51,843 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:24:51, TargetIP: 47.245.141.68, GapTime: 155.86ms
2026-06-02 09:24:51,999 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:24:51, TargetIP: 47.245.141.68, GapTime: 155.71ms
2026-06-02 09:25:22,156 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:25:22, TargetIP: 47.245.141.68, GapTime: 156.94ms
2026-06-02 09:25:22,312 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:25:22, TargetIP: 47.245.141.68, GapTime: 155.58ms
2026-06-02 09:25:22,469 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:25:22, TargetIP: 47.245.141.68, GapTime: 156.34ms
2026-06-02 09:25:52,627 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:25:52, TargetIP: 47.245.141.68, GapTime: 157.07ms
2026-06-02 09:25:52,782 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:25:52, TargetIP: 47.245.141.68, GapTime: 154.32ms
2026-06-02 09:25:52,936 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:25:52, TargetIP: 47.245.141.68, GapTime: 153.67ms
2026-06-02 09:26:23,092 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:26:23, TargetIP: 47.245.141.68, GapTime: 156.42ms
2026-06-02 09:26:23,249 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:26:23, TargetIP: 47.245.141.68, GapTime: 155.74ms
2026-06-02 09:26:23,404 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:26:23, TargetIP: 47.245.141.68, GapTime: 155.62ms
2026-06-02 09:26:53,560 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:26:53, TargetIP: 47.245.141.68, GapTime: 155.31ms
2026-06-02 09:26:53,715 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:26:53, TargetIP: 47.245.141.68, GapTime: 154.54ms
2026-06-02 09:26:53,871 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:26:53, TargetIP: 47.245.141.68, GapTime: 155.67ms
2026-06-02 09:27:24,029 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:27:24, TargetIP: 47.245.141.68, GapTime: 157.43ms
2026-06-02 09:27:24,184 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:27:24, TargetIP: 47.245.141.68, GapTime: 154.59ms
2026-06-02 09:27:24,340 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:27:24, TargetIP: 47.245.141.68, GapTime: 155.65ms
2026-06-02 09:27:54,497 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:27:54, TargetIP: 47.245.141.68, GapTime: 156.32ms
2026-06-02 09:27:54,652 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:27:54, TargetIP: 47.245.141.68, GapTime: 154.91ms
2026-06-02 09:27:54,807 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:27:54, TargetIP: 47.245.141.68, GapTime: 153.99ms
2026-06-02 09:28:24,964 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:28:24, TargetIP: 47.245.141.68, GapTime: 156.46ms
2026-06-02 09:28:25,119 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:28:25, TargetIP: 47.245.141.68, GapTime: 154.47ms
2026-06-02 09:28:25,277 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:28:25, TargetIP: 47.245.141.68, GapTime: 157.10ms
2026-06-02 09:28:55,434 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:28:55, TargetIP: 47.245.141.68, GapTime: 156.80ms
2026-06-02 09:28:55,590 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:28:55, TargetIP: 47.245.141.68, GapTime: 155.57ms
2026-06-02 09:28:55,746 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:28:55, TargetIP: 47.245.141.68, GapTime: 156.19ms
2026-06-02 09:29:25,904 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:29:25, TargetIP: 47.245.141.68, GapTime: 156.51ms
2026-06-02 09:29:26,060 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:29:26, TargetIP: 47.245.141.68, GapTime: 156.22ms
2026-06-02 09:29:26,216 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:29:26, TargetIP: 47.245.141.68, GapTime: 155.77ms
2026-06-02 09:29:56,374 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:29:56, TargetIP: 47.245.141.68, GapTime: 157.29ms
2026-06-02 09:29:56,530 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:29:56, TargetIP: 47.245.141.68, GapTime: 155.61ms
2026-06-02 09:29:56,684 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:29:56, TargetIP: 47.245.141.68, GapTime: 153.97ms
2026-06-02 09:30:26,842 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:30:26, TargetIP: 47.245.141.68, GapTime: 157.23ms
2026-06-02 09:30:26,999 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:30:26, TargetIP: 47.245.141.68, GapTime: 156.26ms
2026-06-02 09:30:27,154 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:30:27, TargetIP: 47.245.141.68, GapTime: 154.58ms
2026-06-02 09:30:57,313 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:30:57, TargetIP: 47.245.141.68, GapTime: 158.75ms
2026-06-02 09:30:57,469 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:30:57, TargetIP: 47.245.141.68, GapTime: 155.36ms
2026-06-02 09:30:57,624 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:30:57, TargetIP: 47.245.141.68, GapTime: 154.73ms
2026-06-02 09:31:27,780 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:31:27, TargetIP: 47.245.141.68, GapTime: 154.90ms
2026-06-02 09:31:27,933 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:31:27, TargetIP: 47.245.141.68, GapTime: 152.86ms
2026-06-02 09:31:28,088 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:31:28, TargetIP: 47.245.141.68, GapTime: 154.62ms
2026-06-02 09:31:58,245 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:31:58, TargetIP: 47.245.141.68, GapTime: 157.05ms
2026-06-02 09:31:58,400 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:31:58, TargetIP: 47.245.141.68, GapTime: 153.82ms
2026-06-02 09:31:58,556 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:31:58, TargetIP: 47.245.141.68, GapTime: 155.49ms
2026-06-02 09:32:28,714 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:32:28, TargetIP: 47.245.141.68, GapTime: 157.60ms
2026-06-02 09:32:28,868 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:32:28, TargetIP: 47.245.141.68, GapTime: 153.97ms
2026-06-02 09:32:29,027 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:32:29, TargetIP: 47.245.141.68, GapTime: 158.54ms
2026-06-02 09:32:59,184 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:32:59, TargetIP: 47.245.141.68, GapTime: 156.44ms
2026-06-02 09:32:59,338 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:32:59, TargetIP: 47.245.141.68, GapTime: 153.50ms
2026-06-02 09:32:59,495 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:32:59, TargetIP: 47.245.141.68, GapTime: 156.01ms
2026-06-02 09:33:29,654 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:33:29, TargetIP: 47.245.141.68, GapTime: 159.11ms
2026-06-02 09:33:29,810 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:33:29, TargetIP: 47.245.141.68, GapTime: 155.22ms
2026-06-02 09:33:29,965 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:33:29, TargetIP: 47.245.141.68, GapTime: 154.87ms
2026-06-02 09:34:00,123 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:34:00, TargetIP: 47.245.141.68, GapTime: 157.00ms
2026-06-02 09:34:00,280 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:34:00, TargetIP: 47.245.141.68, GapTime: 156.44ms
2026-06-02 09:34:00,437 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:34:00, TargetIP: 47.245.141.68, GapTime: 156.80ms
2026-06-02 09:34:30,595 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:34:30, TargetIP: 47.245.141.68, GapTime: 157.51ms
2026-06-02 09:34:30,751 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:34:30, TargetIP: 47.245.141.68, GapTime: 155.68ms
2026-06-02 09:34:30,905 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:34:30, TargetIP: 47.245.141.68, GapTime: 153.64ms
2026-06-02 09:35:01,062 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:35:01, TargetIP: 47.245.141.68, GapTime: 155.59ms
2026-06-02 09:35:01,219 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:35:01, TargetIP: 47.245.141.68, GapTime: 157.04ms
2026-06-02 09:35:01,376 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:35:01, TargetIP: 47.245.141.68, GapTime: 156.77ms
2026-06-02 09:35:31,532 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:35:31, TargetIP: 47.245.141.68, GapTime: 155.12ms
2026-06-02 09:35:31,688 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:35:31, TargetIP: 47.245.141.68, GapTime: 155.19ms
2026-06-02 09:35:31,843 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:35:31, TargetIP: 47.245.141.68, GapTime: 154.89ms
2026-06-02 09:36:02,003 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:36:02, TargetIP: 47.245.141.68, GapTime: 158.94ms
2026-06-02 09:36:02,159 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:36:02, TargetIP: 47.245.141.68, GapTime: 155.34ms
2026-06-02 09:36:02,314 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:36:02, TargetIP: 47.245.141.68, GapTime: 155.15ms
2026-06-02 09:36:32,471 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:36:32, TargetIP: 47.245.141.68, GapTime: 156.58ms
2026-06-02 09:36:32,627 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:36:32, TargetIP: 47.245.141.68, GapTime: 155.51ms
2026-06-02 09:36:32,785 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:36:32, TargetIP: 47.245.141.68, GapTime: 156.48ms
2026-06-02 09:37:02,942 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:37:02, TargetIP: 47.245.141.68, GapTime: 156.33ms
2026-06-02 09:37:03,099 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:37:03, TargetIP: 47.245.141.68, GapTime: 156.37ms
2026-06-02 09:37:03,255 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:37:03, TargetIP: 47.245.141.68, GapTime: 155.30ms
2026-06-02 09:37:33,413 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:37:33, TargetIP: 47.245.141.68, GapTime: 158.04ms
2026-06-02 09:37:33,571 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:37:33, TargetIP: 47.245.141.68, GapTime: 157.83ms
2026-06-02 09:37:33,731 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:37:33, TargetIP: 47.245.141.68, GapTime: 159.08ms
2026-06-02 09:38:03,889 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:38:03, TargetIP: 47.245.141.68, GapTime: 157.43ms
2026-06-02 09:38:04,045 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:38:04, TargetIP: 47.245.141.68, GapTime: 156.00ms
2026-06-02 09:38:04,202 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:38:04, TargetIP: 47.245.141.68, GapTime: 156.36ms
2026-06-02 09:38:34,360 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:38:34, TargetIP: 47.245.141.68, GapTime: 157.26ms
2026-06-02 09:38:34,517 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:38:34, TargetIP: 47.245.141.68, GapTime: 156.29ms
2026-06-02 09:38:34,674 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:38:34, TargetIP: 47.245.141.68, GapTime: 156.96ms
2026-06-02 09:39:04,832 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:39:04, TargetIP: 47.245.141.68, GapTime: 156.92ms
2026-06-02 09:39:04,987 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:39:04, TargetIP: 47.245.141.68, GapTime: 154.51ms
2026-06-02 09:39:05,143 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:39:05, TargetIP: 47.245.141.68, GapTime: 155.67ms
2026-06-02 09:39:35,300 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:39:35, TargetIP: 47.245.141.68, GapTime: 156.69ms
2026-06-02 09:39:35,458 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:39:35, TargetIP: 47.245.141.68, GapTime: 157.26ms
2026-06-02 09:39:35,614 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:39:35, TargetIP: 47.245.141.68, GapTime: 156.48ms
2026-06-02 09:40:05,772 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:40:05, TargetIP: 47.245.141.68, GapTime: 157.04ms
2026-06-02 09:40:05,929 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:40:05, TargetIP: 47.245.141.68, GapTime: 156.16ms
2026-06-02 09:40:06,086 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:40:06, TargetIP: 47.245.141.68, GapTime: 156.65ms
2026-06-02 09:40:36,245 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:40:36, TargetIP: 47.245.141.68, GapTime: 158.16ms
2026-06-02 09:40:36,400 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:40:36, TargetIP: 47.245.141.68, GapTime: 155.31ms
2026-06-02 09:40:36,556 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:40:36, TargetIP: 47.245.141.68, GapTime: 155.47ms
2026-06-02 09:41:06,715 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:41:06, TargetIP: 47.245.141.68, GapTime: 157.76ms
2026-06-02 09:41:06,871 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:41:06, TargetIP: 47.245.141.68, GapTime: 156.11ms
2026-06-02 09:41:07,027 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:41:07, TargetIP: 47.245.141.68, GapTime: 155.47ms
2026-06-02 09:41:37,183 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:41:37, TargetIP: 47.245.141.68, GapTime: 155.14ms
2026-06-02 09:41:37,340 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:41:37, TargetIP: 47.245.141.68, GapTime: 156.57ms
2026-06-02 09:41:37,497 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:41:37, TargetIP: 47.245.141.68, GapTime: 156.77ms
2026-06-02 09:42:07,654 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:42:07, TargetIP: 47.245.141.68, GapTime: 156.63ms
2026-06-02 09:42:07,812 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:42:07, TargetIP: 47.245.141.68, GapTime: 157.08ms
2026-06-02 09:42:07,966 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:42:07, TargetIP: 47.245.141.68, GapTime: 154.46ms
2026-06-02 09:42:38,123 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:42:38, TargetIP: 47.245.141.68, GapTime: 155.94ms
2026-06-02 09:42:38,280 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:42:38, TargetIP: 47.245.141.68, GapTime: 156.31ms
2026-06-02 09:42:38,436 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:42:38, TargetIP: 47.245.141.68, GapTime: 155.72ms
2026-06-02 09:43:08,594 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:43:08, TargetIP: 47.245.141.68, GapTime: 157.81ms
2026-06-02 09:43:08,749 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:43:08, TargetIP: 47.245.141.68, GapTime: 154.66ms
2026-06-02 09:43:08,907 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:43:08, TargetIP: 47.245.141.68, GapTime: 157.12ms
2026-06-02 09:43:39,064 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:43:39, TargetIP: 47.245.141.68, GapTime: 157.27ms
2026-06-02 09:43:39,221 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:43:39, TargetIP: 47.245.141.68, GapTime: 155.87ms
2026-06-02 09:43:39,378 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:43:39, TargetIP: 47.245.141.68, GapTime: 156.49ms
2026-06-02 09:44:09,534 - INFO - PayloadSize: 128B, Time: 2026-06-02 09:44:09, TargetIP: 47.245.141.68, GapTime: 155.80ms
2026-06-02 09:44:09,689 - INFO - PayloadSize: 512B, Time: 2026-06-02 09:44:09, TargetIP: 47.245.141.68, GapTime: 154.09ms
2026-06-02 09:44:09,843 - INFO - PayloadSize: 1024B, Time: 2026-06-02 09:44:09, TargetIP: 47.245.141.68, GapTime: 154.13ms
